time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2011-01-12 23:00:00,2011,1.0,12.0,23.0,,,,,,,,,1.63,24.003,0.0
2011-01-13 00:00:00,2011,1.0,13.0,0.0,,,,,,,,,1.63,40.669,0.0
2011-01-13 01:00:00,2011,1.0,13.0,1.0,,,,,,,,,1.63,10.237,0.0
2011-01-13 02:00:00,2011,1.0,13.0,2.0,,,,,,,,,1.63,20.186,0.0
2011-01-13 03:00:00,2011,1.0,13.0,3.0,,,,,,,,,1.63,16.806,0.0
2011-01-13 04:00:00,2011,1.0,13.0,4.0,,,,,,,,,1.63,7.9,0.0
2011-01-13 05:00:00,2011,1.0,13.0,5.0,,,,,,,,,1.63,7.9,0.0
2011-01-13 06:00:00,2011,1.0,13.0,6.0,,,,,,,,,1.63,7.9,0.0
2011-01-13 07:00:00,2011,1.0,13.0,7.0,,,,,,,,,3.92,7.9,0.0
2011-01-13 08:00:00,2011,1.0,13.0,8.0,,,,,,,,,4.32,7.9,0.0
2011-01-13 09:00:00,2011,1.0,13.0,9.0,,,,,,,,,1.63,7.9,0.0
2011-01-13 10:00:00,2011,1.0,13.0,10.0,,,,,,,,,1.63,7.9,0.0
2011-01-13 11:00:00,2011,1.0,13.0,11.0,,,,,,,,,51.7,7.9,0.0
2011-01-13 12:00:00,2011,1.0,13.0,12.0,,,,,,,,,125.6,13.333,0.0
2011-01-13 13:00:00,2011,1.0,13.0,13.0,,,,,,,,,11.2,30.047,0.0
2011-01-13 14:00:00,2011,1.0,13.0,14.0,,,,,,,,,2.96,26.667,0.0
2011-01-13 15:00:00,2011,1.0,13.0,15.0,,,,,,,,,2.96,26.714,0.0
2011-01-13 16:00:00,2011,1.0,13.0,16.0,,,,,,,,,2.96,23.334,0.0
2011-01-13 17:00:00,2011,1.0,13.0,17.0,,,,,,,,,10.8,23.334,0.0
2011-01-13 18:00:00,2011,1.0,13.0,18.0,,,,,,,,,175.1,14.687,168.118
2011-01-13 19:00:00,2011,1.0,13.0,19.0,,,,,,,,,227.0,54.488,399.375
2011-01-13 20:00:00,2011,1.0,13.0,20.0,,,,,,,,,199.1,84.963,385.614
2011-01-13 21:00:00,2011,1.0,13.0,21.0,,,,,,,,,156.9,106.199,350.48
2011-01-13 22:00:00,2011,1.0,13.0,22.0,,,,,,,,,87.9,133.401,163.208
2011-01-13 23:00:00,2011,1.0,13.0,23.0,,,,,,,,,3.06,136.781,0.0
2011-01-14 00:00:00,2011,1.0,14.0,0.0,,,,,,,,,3.06,135.428,0.0
2011-01-14 01:00:00,2011,1.0,14.0,1.0,,,,,,,,,3.06,78.912,0.0
2011-01-14 02:00:00,2011,1.0,14.0,2.0,,,,,,,,,3.06,51.817,0.0
2011-01-14 03:00:00,2011,1.0,14.0,3.0,,,,,,,,,3.06,27.202,0.0
2011-01-14 04:00:00,2011,1.0,14.0,4.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 05:00:00,2011,1.0,14.0,5.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 06:00:00,2011,1.0,14.0,6.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 07:00:00,2011,1.0,14.0,7.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 08:00:00,2011,1.0,14.0,8.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 09:00:00,2011,1.0,14.0,9.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 10:00:00,2011,1.0,14.0,10.0,,,,,,,,,3.06,7.9,0.0
2011-01-14 11:00:00,2011,1.0,14.0,11.0,,,,,,,,,53.6,7.9,0.0
2011-01-14 12:00:00,2011,1.0,14.0,12.0,,,,,,,,,96.9,10.139,0.0
2011-01-14 13:00:00,2011,1.0,14.0,13.0,,,,,,,,,6.35,20.279,0.0
2011-01-14 14:00:00,2011,1.0,14.0,14.0,,,,,,,,,3.06,20.279,0.0
2011-01-14 15:00:00,2011,1.0,14.0,15.0,,,,,,,,,3.06,23.658,0.0
2011-01-14 16:00:00,2011,1.0,14.0,16.0,,,,,,,,,3.12,23.658,0.0
2011-01-14 17:00:00,2011,1.0,14.0,17.0,,,,,,,,,60.3,19.001,32.89
2011-01-14 18:00:00,2011,1.0,14.0,18.0,,,,,,,,,143.9,38.321,338.983
2011-01-14 19:00:00,2011,1.0,14.0,19.0,,,,,,,,,208.7,47.074,397.24
2011-01-14 20:00:00,2011,1.0,14.0,20.0,,,,,,,,,203.6,90.121,338.285
2011-01-14 21:00:00,2011,1.0,14.0,21.0,,,,,,,,,231.8,90.076,0.0
2011-01-14 22:00:00,2011,1.0,14.0,22.0,,,,,,,,,159.6,137.251,0.0
2011-01-14 23:00:00,2011,1.0,14.0,23.0,,,,,,,,,3.31,145.287,0.0
2011-01-15 00:00:00,2011,1.0,15.0,0.0,,,,,,,,,2.96,115.828,0.0
2011-01-15 01:00:00,2011,1.0,15.0,1.0,,,,,,,,,2.96,103.695,0.0
2011-01-15 02:00:00,2011,1.0,15.0,2.0,,,,,,,,,2.96,53.888,0.0
2011-01-15 03:00:00,2011,1.0,15.0,3.0,,,,,,,,,2.96,57.314,0.0
2011-01-15 04:00:00,2011,1.0,15.0,4.0,,,,,,,,,3.06,7.9,0.0
2011-01-15 05:00:00,2011,1.0,15.0,5.0,,,,,,,,,3.06,7.9,0.0
2011-01-15 06:00:00,2011,1.0,15.0,6.0,,,,,,,,,3.06,7.9,0.0
2011-01-15 07:00:00,2011,1.0,15.0,7.0,,,,,,,,,3.06,7.9,0.0
2011-01-15 08:00:00,2011,1.0,15.0,8.0,,,,,,,,,8.43,7.9,0.0
2011-01-15 09:00:00,2011,1.0,15.0,9.0,,,,,,,,,3.06,7.9,0.0
2011-01-15 10:00:00,2011,1.0,15.0,10.0,,,,,,,,,3.06,7.9,0.0
2011-01-15 11:00:00,2011,1.0,15.0,11.0,,,,,,,,,3.06,7.9,5.123
2011-01-15 12:00:00,2011,1.0,15.0,12.0,,,,,,,,,1.8,7.9,5.365
2011-01-15 13:00:00,2011,1.0,15.0,13.0,,,,,,,,,1.51,7.9,5.4
2011-01-15 14:00:00,2011,1.0,15.0,14.0,,,,,,,,,0.757,7.9,5.435
2011-01-15 15:00:00,2011,1.0,15.0,15.0,,,,,,,,,0.757,7.9,5.435
2011-01-15 16:00:00,2011,1.0,15.0,16.0,,,,,,,,,0.728,7.9,5.469
2011-01-15 17:00:00,2011,1.0,15.0,17.0,,,,,,,,,0.699,7.9,5.435
2011-01-15 18:00:00,2011,1.0,15.0,18.0,,,,,,,,,40.2,7.9,53.241
2011-01-15 19:00:00,2011,1.0,15.0,19.0,,,,,,,,,137.1,26.829,268.455
2011-01-15 20:00:00,2011,1.0,15.0,20.0,,,,,,,,,218.2,38.899,98.131
2011-01-15 21:00:00,2011,1.0,15.0,21.0,,,,,,,,,144.7,69.314,5.435
2011-01-15 22:00:00,2011,1.0,15.0,22.0,,,,,,,,,35.4,79.448,5.435
2011-01-15 23:00:00,2011,1.0,15.0,23.0,,,,,,,,,0.902,86.213,5.469
2011-01-16 00:00:00,2011,1.0,16.0,0.0,,,,,,,,,0.902,81.63,5.469
2011-01-16 01:00:00,2011,1.0,16.0,1.0,,,,,,,,,0.902,61.456,5.469
2011-01-16 02:00:00,2011,1.0,16.0,2.0,,,,,,,,,0.902,49.392,5.469
2011-01-16 03:00:00,2011,1.0,16.0,3.0,,,,,,,,,0.902,18.982,5.469
2011-01-16 04:00:00,2011,1.0,16.0,4.0,,,,,,,,,0.902,8.848,5.469
2011-01-16 05:00:00,2011,1.0,16.0,5.0,,,,,,,,,0.902,7.9,5.469
2011-01-16 06:00:00,2011,1.0,16.0,6.0,,,,,,,,,0.902,7.9,5.469
2011-01-16 07:00:00,2011,1.0,16.0,7.0,,,,,,,,,0.902,7.9,5.919
2011-01-16 08:00:00,2011,1.0,16.0,8.0,,,,,,,,,0.902,7.9,5.988
2011-01-16 09:00:00,2011,1.0,16.0,9.0,,,,,,,,,0.902,7.9,6.508
2011-01-16 10:00:00,2011,1.0,16.0,10.0,,,,,,,,,0.902,7.9,6.542
2011-01-16 11:00:00,2011,1.0,16.0,11.0,,,,,,,,,0.902,7.9,6.577
2011-01-16 12:00:00,2011,1.0,16.0,12.0,,,,,,,,,0.902,7.9,7.062
2011-01-16 13:00:00,2011,1.0,16.0,13.0,,,,,,,,,0.902,7.9,7.131
2011-01-16 14:00:00,2011,1.0,16.0,14.0,,,,,,,,,0.902,7.9,7.165
2011-01-16 15:00:00,2011,1.0,16.0,15.0,,,,,,,,,0.902,7.9,7.2
2011-01-16 16:00:00,2011,1.0,16.0,16.0,,,,,,,,,0.902,7.9,7.2
2011-01-16 17:00:00,2011,1.0,16.0,17.0,,,,,,,,,5.2,7.9,7.235
2011-01-16 18:00:00,2011,1.0,16.0,18.0,,,,,,,,,112.8,7.9,24.079
2011-01-16 19:00:00,2011,1.0,16.0,19.0,,,,,,,,,151.5,31.407,318.059
2011-01-16 20:00:00,2011,1.0,16.0,20.0,,,,,,,,,187.8,56.08,114.651
2011-01-16 21:00:00,2011,1.0,16.0,21.0,,,,,,,,,31.2,79.743,7.235
2011-01-16 22:00:00,2011,1.0,16.0,22.0,,,,,,,,,0.902,62.851,7.235
2011-01-16 23:00:00,2011,1.0,16.0,23.0,,,,,,,,,0.902,76.37,7.235
2011-01-17 00:00:00,2011,1.0,17.0,0.0,,,,,,,,,0.902,66.803,7.235
2011-01-17 01:00:00,2011,1.0,17.0,1.0,,,,,,,,,0.902,42.036,7.235
2011-01-17 02:00:00,2011,1.0,17.0,2.0,,,,,,,,,0.902,20.753,7.235
2011-01-17 03:00:00,2011,1.0,17.0,3.0,,,,,,,,,0.902,7.9,7.235
2011-01-17 04:00:00,2011,1.0,17.0,4.0,,,,,,,,,0.902,13.994,7.235
2011-01-17 05:00:00,2011,1.0,17.0,5.0,,,,,,,,,0.902,7.9,7.235
2011-01-17 06:00:00,2011,1.0,17.0,6.0,,,,,,,,,0.902,7.9,7.235
2011-01-17 07:00:00,2011,1.0,17.0,7.0,,,,,,,,,0.902,7.9,7.235
2011-01-17 08:00:00,2011,1.0,17.0,8.0,,,,,,,,,6.07,7.9,7.235
2011-01-17 09:00:00,2011,1.0,17.0,9.0,,,,,,,,,9.78,7.9,7.304
2011-01-17 10:00:00,2011,1.0,17.0,10.0,,,,,,,,,0.127,7.9,7.304
2011-01-17 11:00:00,2011,1.0,17.0,11.0,,,,,,,,,0.113,7.9,7.304
2011-01-17 12:00:00,2011,1.0,17.0,12.0,,,,,,,,,0.113,7.9,7.269
2011-01-17 13:00:00,2011,1.0,17.0,13.0,,,,,,,,,0.113,7.9,7.269
2011-01-17 14:00:00,2011,1.0,17.0,14.0,,,,,,,,,0.113,7.9,7.304
2011-01-17 15:00:00,2011,1.0,17.0,15.0,,,,,,,,,0.113,7.9,7.269
2011-01-17 16:00:00,2011,1.0,17.0,16.0,,,,,,,,,0.113,7.9,7.304
2011-01-17 17:00:00,2011,1.0,17.0,17.0,,,,,,,,,0.113,7.9,7.304
2011-01-17 18:00:00,2011,1.0,17.0,18.0,,,,,,,,,98.2,7.9,24.13
2011-01-17 19:00:00,2011,1.0,17.0,19.0,,,,,,,,,180.0,28.023,317.321
2011-01-17 20:00:00,2011,1.0,17.0,20.0,,,,,,,,,152.6,49.197,294.353
2011-01-17 21:00:00,2011,1.0,17.0,21.0,,,,,,,,,46.8,59.198,7.269
2011-01-17 22:00:00,2011,1.0,17.0,22.0,,,,,,,,,0.113,72.525,7.269
2011-01-17 23:00:00,2011,1.0,17.0,23.0,,,,,,,,,0.113,59.187,7.269
2011-01-18 00:00:00,2011,1.0,18.0,0.0,,,,,,,,,22.9,73.141,7.304
2011-01-18 01:00:00,2011,1.0,18.0,1.0,,,,,,,,,37.9,51.789,7.269
2011-01-18 02:00:00,2011,1.0,18.0,2.0,,,,,,,,,0.113,30.614,7.304
2011-01-18 03:00:00,2011,1.0,18.0,3.0,,,,,,,,,0.113,20.619,7.304
2011-01-18 04:00:00,2011,1.0,18.0,4.0,,,,,,,,,0.113,7.9,7.269
2011-01-18 05:00:00,2011,1.0,18.0,5.0,,,,,,,,,4.05,20.625,7.304
2011-01-18 06:00:00,2011,1.0,18.0,6.0,,,,,,,,,20.5,10.625,7.304
2011-01-18 07:00:00,2011,1.0,18.0,7.0,,,,,,,,,0.113,7.9,7.304
2011-01-18 08:00:00,2011,1.0,18.0,8.0,,,,,,,,,0.113,7.9,7.304
2011-01-18 09:00:00,2011,1.0,18.0,9.0,,,,,,,,,3.59,7.9,7.304
2011-01-18 10:00:00,2011,1.0,18.0,10.0,,,,,,,,,0.873,7.9,7.304
2011-01-18 11:00:00,2011,1.0,18.0,11.0,,,,,,,,,4.74,7.9,7.304
2011-01-18 12:00:00,2011,1.0,18.0,12.0,,,,,,,,,4.82,7.9,7.338
2011-01-18 13:00:00,2011,1.0,18.0,13.0,,,,,,,,,4.82,7.9,7.338
2011-01-18 14:00:00,2011,1.0,18.0,14.0,,,,,,,,,4.82,7.9,7.338
2011-01-18 15:00:00,2011,1.0,18.0,15.0,,,,,,,,,4.89,7.9,7.304
2011-01-18 16:00:00,2011,1.0,18.0,16.0,,,,,,,,,4.89,7.9,7.338
2011-01-18 17:00:00,2011,1.0,18.0,17.0,,,,,,,,,3.9,7.9,7.338
2011-01-18 18:00:00,2011,1.0,18.0,18.0,,,,,,,,,76.2,7.9,24.207
2011-01-18 19:00:00,2011,1.0,18.0,19.0,,,,,,,,,142.1,19.032,301.775
2011-01-18 20:00:00,2011,1.0,18.0,20.0,,,,,,,,,135.8,40.493,115.834
2011-01-18 21:00:00,2011,1.0,18.0,21.0,,,,,,,,,28.2,63.972,7.338
2011-01-18 22:00:00,2011,1.0,18.0,22.0,,,,,,,,,3.33,53.972,7.338
2011-01-18 23:00:00,2011,1.0,18.0,23.0,,,,,,,,,3.33,60.639,7.338
2011-01-19 00:00:00,2011,1.0,19.0,0.0,,,,,,,,,3.22,51.16,7.338
2011-01-19 01:00:00,2011,1.0,19.0,1.0,,,,,,,,,3.22,42.273,7.338
2011-01-19 02:00:00,2011,1.0,19.0,2.0,,,,,,,,,3.22,20.811,7.338
2011-01-19 03:00:00,2011,1.0,19.0,3.0,,,,,,,,,3.22,7.9,7.338
2011-01-19 04:00:00,2011,1.0,19.0,4.0,,,,,,,,,3.22,10.671,7.338
2011-01-19 05:00:00,2011,1.0,19.0,5.0,,,,,,,,,3.22,7.9,7.338
2011-01-19 06:00:00,2011,1.0,19.0,6.0,,,,,,,,,3.22,10.671,7.338
2011-01-19 07:00:00,2011,1.0,19.0,7.0,,,,,,,,,3.22,7.9,7.338
2011-01-19 08:00:00,2011,1.0,19.0,8.0,,,,,,,,,7.6,7.9,7.338
2011-01-19 09:00:00,2011,1.0,19.0,9.0,,,,,,,,,23.0,7.9,7.338
2011-01-19 10:00:00,2011,1.0,19.0,10.0,,,,,,,,,34.4,7.9,7.338
2011-01-19 11:00:00,2011,1.0,19.0,11.0,,,,,,,,,56.3,10.632,7.096
2011-01-19 12:00:00,2011,1.0,19.0,12.0,,,,,,,,,78.3,17.252,7.062
2011-01-19 13:00:00,2011,1.0,19.0,13.0,,,,,,,,,9.57,20.534,7.027
2011-01-19 14:00:00,2011,1.0,19.0,14.0,,,,,,,,,9.79,27.142,6.992
2011-01-19 15:00:00,2011,1.0,19.0,15.0,,,,,,,,,3.17,27.084,6.992
2011-01-19 16:00:00,2011,1.0,19.0,16.0,,,,,,,,,3.17,27.027,6.992
2011-01-19 17:00:00,2011,1.0,19.0,17.0,,,,,,,,,17.8,20.342,6.992
2011-01-19 18:00:00,2011,1.0,19.0,18.0,,,,,,,,,141.4,13.658,6.958
2011-01-19 19:00:00,2011,1.0,19.0,19.0,,,,,,,,,192.2,36.266,302.95
2011-01-19 20:00:00,2011,1.0,19.0,20.0,,,,,,,,,186.2,68.347,381.689
2011-01-19 21:00:00,2011,1.0,19.0,21.0,,,,,,,,,78.9,87.115,38.495
2011-01-19 22:00:00,2011,1.0,19.0,22.0,,,,,,,,,106.4,93.856,6.888
2011-01-19 23:00:00,2011,1.0,19.0,23.0,,,,,,,,,115.2,100.604,6.923
2011-01-20 00:00:00,2011,1.0,20.0,0.0,,,,,,,,,2.96,120.645,6.923
2011-01-20 01:00:00,2011,1.0,20.0,1.0,,,,,,,,,2.96,91.355,6.923
2011-01-20 02:00:00,2011,1.0,20.0,2.0,,,,,,,,,3.12,55.929,6.923
2011-01-20 03:00:00,2011,1.0,20.0,3.0,,,,,,,,,3.12,37.149,6.923
2011-01-20 04:00:00,2011,1.0,20.0,4.0,,,,,,,,,3.12,30.396,6.923
2011-01-20 05:00:00,2011,1.0,20.0,5.0,,,,,,,,,3.12,23.637,6.923
2011-01-20 06:00:00,2011,1.0,20.0,6.0,,,,,,,,,3.12,7.9,6.923
2011-01-20 07:00:00,2011,1.0,20.0,7.0,,,,,,,,,3.12,7.9,6.923
2011-01-20 08:00:00,2011,1.0,20.0,8.0,,,,,,,,,3.12,7.9,6.923
2011-01-20 09:00:00,2011,1.0,20.0,9.0,,,,,,,,,3.55,7.9,6.923
2011-01-20 10:00:00,2011,1.0,20.0,10.0,,,,,,,,,4.82,7.9,6.923
2011-01-20 11:00:00,2011,1.0,20.0,11.0,,,,,,,,,4.97,7.9,6.958
2011-01-20 12:00:00,2011,1.0,20.0,12.0,,,,,,,,,35.0,7.9,6.923
2011-01-20 13:00:00,2011,1.0,20.0,13.0,,,,,,,,,4.97,7.9,6.888
2011-01-20 14:00:00,2011,1.0,20.0,14.0,,,,,,,,,4.97,7.9,6.958
2011-01-20 15:00:00,2011,1.0,20.0,15.0,,,,,,,,,3.17,7.9,6.958
2011-01-20 16:00:00,2011,1.0,20.0,16.0,,,,,,,,,41.9,7.9,6.958
2011-01-20 17:00:00,2011,1.0,20.0,17.0,,,,,,,,,23.4,13.607,6.958
2011-01-20 18:00:00,2011,1.0,20.0,18.0,,,,,,,,,215.0,13.619,6.992
2011-01-20 19:00:00,2011,1.0,20.0,19.0,,,,,,,,,159.8,46.877,286.437
2011-01-20 20:00:00,2011,1.0,20.0,20.0,,,,,,,,,180.8,75.275,380.129
2011-01-20 21:00:00,2011,1.0,20.0,21.0,,,,,,,,,191.5,90.717,38.495
2011-01-20 22:00:00,2011,1.0,20.0,22.0,,,,,,,,,60.1,120.81,5.85
2011-01-20 23:00:00,2011,1.0,20.0,23.0,,,,,,,,,4.74,107.442,6.75
2011-01-21 00:00:00,2011,1.0,21.0,0.0,,,,,,,,,4.74,117.413,6.819
2011-01-21 01:00:00,2011,1.0,21.0,1.0,,,,,,,,,4.74,74.15,6.854
2011-01-21 02:00:00,2011,1.0,21.0,2.0,,,,,,,,,4.74,52.406,6.888
2011-01-21 03:00:00,2011,1.0,21.0,3.0,,,,,,,,,4.74,33.619,6.888
2011-01-21 04:00:00,2011,1.0,21.0,4.0,,,,,,,,,4.74,7.9,6.888
2011-01-21 05:00:00,2011,1.0,21.0,5.0,,,,,,,,,4.74,13.526,6.819
2011-01-21 06:00:00,2011,1.0,21.0,6.0,,,,,,,,,4.74,7.9,7.165
2011-01-21 07:00:00,2011,1.0,21.0,7.0,,,,,,,,,4.74,7.9,7.2
2011-01-21 08:00:00,2011,1.0,21.0,8.0,,,,,,,,,4.74,7.9,6.992
2011-01-21 09:00:00,2011,1.0,21.0,9.0,,,,,,,,,4.74,7.9,5.192
2011-01-21 10:00:00,2011,1.0,21.0,10.0,,,,,,,,,4.74,7.9,5.746
2011-01-21 11:00:00,2011,1.0,21.0,11.0,,,,,,,,,70.4,7.9,5.158
2011-01-21 12:00:00,2011,1.0,21.0,12.0,,,,,,,,,108.6,15.677,3.773
2011-01-21 13:00:00,2011,1.0,21.0,13.0,,,,,,,,,22.1,22.217,6.438
2011-01-21 14:00:00,2011,1.0,21.0,14.0,,,,,,,,,4.74,25.498,6.681
2011-01-21 15:00:00,2011,1.0,21.0,15.0,,,,,,,,,4.74,29.091,6.75
2011-01-21 16:00:00,2011,1.0,21.0,16.0,,,,,,,,,4.74,25.931,6.785
2011-01-21 17:00:00,2011,1.0,21.0,17.0,,,,,,,,,29.7,26.208,6.819
2011-01-21 18:00:00,2011,1.0,21.0,18.0,,,,,,,,,97.5,16.715,6.819
2011-01-21 19:00:00,2011,1.0,21.0,19.0,,,,,,,,,191.9,7.9,6.854
2011-01-21 20:00:00,2011,1.0,21.0,20.0,,,,,,,,,159.3,7.9,6.854
2011-01-21 21:00:00,2011,1.0,21.0,21.0,,,,,,,,,133.5,7.9,6.854
2011-01-21 22:00:00,2011,1.0,21.0,22.0,,,,,,,,,108.7,7.9,6.854
2011-01-21 23:00:00,2011,1.0,21.0,23.0,,,,,,,,,26.5,7.9,6.854
2011-01-22 00:00:00,2011,1.0,22.0,0.0,,,,,,,,,4.74,7.9,6.888
2011-01-22 01:00:00,2011,1.0,22.0,1.0,,,,,,,,,4.74,13.579,6.888
2011-01-22 02:00:00,2011,1.0,22.0,2.0,,,,,,,,,4.74,47.334,6.888
2011-01-22 03:00:00,2011,1.0,22.0,3.0,,,,,,,,,4.74,33.816,6.854
2011-01-22 04:00:00,2011,1.0,22.0,4.0,,,,,,,,,4.74,13.544,6.888
2011-01-22 05:00:00,2011,1.0,22.0,5.0,,,,,,,,,4.74,13.549,6.888
2011-01-22 06:00:00,2011,1.0,22.0,6.0,,,,,,,,,4.74,7.9,6.854
2011-01-22 07:00:00,2011,1.0,22.0,7.0,,,,,,,,,4.74,10.211,6.888
2011-01-22 08:00:00,2011,1.0,22.0,8.0,,,,,,,,,4.74,7.9,6.854
2011-01-22 09:00:00,2011,1.0,22.0,9.0,,,,,,,,,4.74,7.9,7.512
2011-01-22 10:00:00,2011,1.0,22.0,10.0,,,,,,,,,4.74,7.9,7.581
2011-01-22 11:00:00,2011,1.0,22.0,11.0,,,,,,,,,41.8,7.9,7.65
2011-01-22 12:00:00,2011,1.0,22.0,12.0,,,,,,,,,38.7,7.9,7.685
2011-01-22 13:00:00,2011,1.0,22.0,13.0,,,,,,,,,4.74,7.9,7.685
2011-01-22 14:00:00,2011,1.0,22.0,14.0,,,,,,,,,4.74,7.9,7.719
2011-01-22 15:00:00,2011,1.0,22.0,15.0,,,,,,,,,4.74,7.9,7.719
2011-01-22 16:00:00,2011,1.0,22.0,16.0,,,,,,,,,4.74,7.9,7.719
2011-01-22 17:00:00,2011,1.0,22.0,17.0,,,,,,,,,64.9,11.047,7.754
2011-01-22 18:00:00,2011,1.0,22.0,18.0,,,,,,,,,196.9,17.72,7.719
2011-01-22 19:00:00,2011,1.0,22.0,19.0,,,,,,,,,160.6,28.283,191.352
2011-01-22 20:00:00,2011,1.0,22.0,20.0,,,,,,,,,108.3,16.257,178.891
2011-01-22 21:00:00,2011,1.0,22.0,21.0,,,,,,,,,5.98,23.023,7.754
2011-01-22 22:00:00,2011,1.0,22.0,22.0,,,,,,,,,4.74,23.028,7.754
2011-01-22 23:00:00,2011,1.0,22.0,23.0,,,,,,,,,25.7,12.89,7.754
2011-01-23 00:00:00,2011,1.0,23.0,0.0,,,,,,,,,19.2,16.367,7.754
2011-01-23 01:00:00,2011,1.0,23.0,1.0,,,,,,,,,5.64,7.9,7.754
2011-01-23 02:00:00,2011,1.0,23.0,2.0,,,,,,,,,6.73,11.134,7.754
2011-01-23 03:00:00,2011,1.0,23.0,3.0,,,,,,,,,4.74,7.9,7.754
2011-01-23 04:00:00,2011,1.0,23.0,4.0,,,,,,,,,4.74,7.9,7.754
2011-01-23 05:00:00,2011,1.0,23.0,5.0,,,,,,,,,4.74,14.513,7.754
2011-01-23 06:00:00,2011,1.0,23.0,6.0,,,,,,,,,4.74,7.9,7.788
2011-01-23 07:00:00,2011,1.0,23.0,7.0,,,,,,,,,8.07,7.9,7.754
2011-01-23 08:00:00,2011,1.0,23.0,8.0,,,,,,,,,9.91,7.9,7.754
2011-01-23 09:00:00,2011,1.0,23.0,9.0,,,,,,,,,70.5,7.9,7.788
2011-01-23 10:00:00,2011,1.0,23.0,10.0,,,,,,,,,41.4,11.144,7.754
2011-01-23 11:00:00,2011,1.0,23.0,11.0,,,,,,,,,46.9,17.904,7.754
2011-01-23 12:00:00,2011,1.0,23.0,12.0,,,,,,,,,160.6,21.277,7.754
2011-01-23 13:00:00,2011,1.0,23.0,13.0,,,,,,,,,18.8,38.18,7.788
2011-01-23 14:00:00,2011,1.0,23.0,14.0,,,,,,,,,4.74,41.567,7.788
2011-01-23 15:00:00,2011,1.0,23.0,15.0,,,,,,,,,4.74,38.18,7.754
2011-01-23 16:00:00,2011,1.0,23.0,16.0,,,,,,,,,4.74,34.801,7.754
2011-01-23 17:00:00,2011,1.0,23.0,17.0,,,,,,,,,15.6,28.042,7.754
2011-01-23 18:00:00,2011,1.0,23.0,18.0,,,,,,,,,138.5,24.663,7.754
2011-01-23 19:00:00,2011,1.0,23.0,19.0,,,,,,,,,148.3,33.846,164.275
2011-01-23 20:00:00,2011,1.0,23.0,20.0,,,,,,,,,157.0,44.975,54.287
2011-01-23 21:00:00,2011,1.0,23.0,21.0,,,,,,,,,88.9,68.402,7.754
2011-01-23 22:00:00,2011,1.0,23.0,22.0,,,,,,,,,29.0,71.741,7.788
2011-01-23 23:00:00,2011,1.0,23.0,23.0,,,,,,,,,4.74,78.414,7.788
2011-01-24 00:00:00,2011,1.0,24.0,0.0,,,,,,,,,4.74,71.753,7.788
2011-01-24 01:00:00,2011,1.0,24.0,1.0,,,,,,,,,4.74,45.672,7.788
2011-01-24 02:00:00,2011,1.0,24.0,2.0,,,,,,,,,4.74,31.163,7.788
2011-01-24 03:00:00,2011,1.0,24.0,3.0,,,,,,,,,4.74,11.121,7.788
2011-01-24 04:00:00,2011,1.0,24.0,4.0,,,,,,,,,4.74,7.9,7.788
2011-01-24 05:00:00,2011,1.0,24.0,5.0,,,,,,,,,4.74,7.9,7.788
2011-01-24 06:00:00,2011,1.0,24.0,6.0,,,,,,,,,4.74,7.9,7.788
2011-01-24 07:00:00,2011,1.0,24.0,7.0,,,,,,,,,4.74,7.9,7.754
2011-01-24 08:00:00,2011,1.0,24.0,8.0,,,,,,,,,4.74,7.9,7.788
2011-01-24 09:00:00,2011,1.0,24.0,9.0,,,,,,,,,4.74,7.9,7.754
2011-01-24 10:00:00,2011,1.0,24.0,10.0,,,,,,,,,4.74,7.9,7.754
2011-01-24 11:00:00,2011,1.0,24.0,11.0,,,,,,,,,54.5,7.9,7.754
2011-01-24 12:00:00,2011,1.0,24.0,12.0,,,,,,,,,72.2,7.9,7.754
2011-01-24 13:00:00,2011,1.0,24.0,13.0,,,,,,,,,8.45,17.759,7.754
2011-01-24 14:00:00,2011,1.0,24.0,14.0,,,,,,,,,4.74,14.438,7.858
2011-01-24 15:00:00,2011,1.0,24.0,15.0,,,,,,,,,4.74,14.45,7.823
2011-01-24 16:00:00,2011,1.0,24.0,16.0,,,,,,,,,4.74,14.461,7.823
2011-01-24 17:00:00,2011,1.0,24.0,17.0,,,,,,,,,52.4,14.473,7.823
2011-01-24 18:00:00,2011,1.0,24.0,18.0,,,,,,,,,195.9,21.151,7.823
2011-01-24 19:00:00,2011,1.0,24.0,19.0,,,,,,,,,248.8,39.903,160.265
2011-01-24 20:00:00,2011,1.0,24.0,20.0,,,,,,,,,225.9,77.956,53.957
2011-01-24 21:00:00,2011,1.0,24.0,21.0,,,,,,,,,58.9,104.992,7.823
2011-01-24 22:00:00,2011,1.0,24.0,22.0,,,,,,,,,4.74,98.238,7.858
2011-01-24 23:00:00,2011,1.0,24.0,23.0,,,,,,,,,4.74,101.625,7.858
2011-01-25 00:00:00,2011,1.0,25.0,0.0,,,,,,,,,4.74,94.958,7.823
