time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2015-11-06 10:00:00,2015,11.0,6.0,10.0,,,,,,,,,97.5,30.23,26.318
2015-11-06 11:00:00,2015,11.0,6.0,11.0,,,,,,,,,70.5,69.138,103.073
2015-11-06 12:00:00,2015,11.0,6.0,12.0,,,,,,,,,4.5,35.555,11.182
2015-11-06 13:00:00,2015,11.0,6.0,13.0,,,,,,,,,3.81,49.173,11.331
2015-11-06 14:00:00,2015,11.0,6.0,14.0,,,,,,,,,3.81,42.513,11.331
2015-11-06 15:00:00,2015,11.0,6.0,15.0,,,,,,,,,3.81,32.474,11.331
2015-11-06 16:00:00,2015,11.0,6.0,16.0,,,,,,,,,3.81,36.735,11.331
2015-11-06 17:00:00,2015,11.0,6.0,17.0,,,,,,,,,5.82,7.9,11.331
2015-11-06 18:00:00,2015,11.0,6.0,18.0,,,,7.0,,,,1.0,99.6,30.165,266.277
2015-11-06 19:00:00,2015,11.0,6.0,19.0,,0.5,7.0,8.0,,5.5,1.0,3.1,199.4,45.779,409.187
2015-11-06 20:00:00,2015,11.0,6.0,20.0,,,,,,,,,67.2,108.419,387.17
2015-11-06 21:00:00,2015,11.0,6.0,21.0,,,,,,,,,46.0,92.695,221.152
2015-11-06 22:00:00,2015,11.0,6.0,22.0,,,,,,,,,7.3,113.315,175.61
2015-11-06 23:00:00,2015,11.0,6.0,23.0,,,,,,,,,3.76,106.695,11.331
2015-11-07 00:00:00,2015,11.0,7.0,0.0,,,,,,,,,31.7,97.929,11.182
2015-11-07 01:00:00,2015,11.0,7.0,1.0,,,,,,,,,33.5,85.602,11.331
2015-11-07 02:00:00,2015,11.0,7.0,2.0,,,,,,,,,66.0,29.721,11.331
2015-11-07 03:00:00,2015,11.0,7.0,3.0,,,,,,,,,97.9,55.584,11.331
2015-11-07 04:00:00,2015,11.0,7.0,4.0,,,,,,,,,18.9,41.697,11.182
2015-11-07 05:00:00,2015,11.0,7.0,5.0,,,,,,,,,29.3,51.697,11.331
2015-11-07 06:00:00,2015,11.0,7.0,6.0,,,,,,,,,15.5,51.743,11.182
2015-11-07 07:00:00,2015,11.0,7.0,7.0,,,,,,,,,44.3,45.076,11.331
2015-11-07 08:00:00,2015,11.0,7.0,8.0,,,,,,,,,71.9,45.077,11.331
2015-11-07 09:00:00,2015,11.0,7.0,9.0,,,,,,,,,44.2,41.698,11.331
2015-11-07 10:00:00,2015,11.0,7.0,10.0,,,,,0.5,,,0.1,87.4,45.079,11.182
2015-11-07 11:00:00,2015,11.0,7.0,11.0,,,,,,,,,87.4,48.344,30.922
2015-11-07 12:00:00,2015,11.0,7.0,12.0,,,,,,,,,21.0,73.186,119.679
2015-11-07 13:00:00,2015,11.0,7.0,13.0,,,,,,,,,71.0,42.745,11.182
2015-11-07 14:00:00,2015,11.0,7.0,14.0,,,,,,,,,54.9,55.658,88.82
2015-11-07 15:00:00,2015,11.0,7.0,15.0,,,,,,,,,27.9,75.975,194.066
2015-11-07 16:00:00,2015,11.0,7.0,16.0,,,,,,,,,41.1,57.725,205.85
2015-11-07 17:00:00,2015,11.0,7.0,17.0,,,,,,,,,12.1,67.025,207.835
2015-11-07 18:00:00,2015,11.0,7.0,18.0,,,,,,,,,46.2,54.871,207.584
2015-11-07 19:00:00,2015,11.0,7.0,19.0,,,,,,,,,101.5,87.814,208.01
2015-11-07 20:00:00,2015,11.0,7.0,20.0,,,,,,,,,60.7,87.405,25.812
2015-11-07 21:00:00,2015,11.0,7.0,21.0,,,,,,,,,48.1,80.397,11.182
2015-11-07 22:00:00,2015,11.0,7.0,22.0,,,,,,,,,4.96,58.322,11.182
2015-11-07 23:00:00,2015,11.0,7.0,23.0,,,,,,,,,3.76,69.159,11.182
2015-11-08 00:00:00,2015,11.0,8.0,0.0,,,,,,,,,8.17,36.425,11.182
2015-11-08 01:00:00,2015,11.0,8.0,1.0,,,,,,,,,42.0,40.472,11.182
2015-11-08 02:00:00,2015,11.0,8.0,2.0,,,,,,,,,31.2,27.849,11.182
2015-11-08 03:00:00,2015,11.0,8.0,3.0,,,,,,,,,25.5,14.515,11.182
2015-11-08 04:00:00,2015,11.0,8.0,4.0,,,,,,,,,29.7,41.229,11.182
2015-11-08 05:00:00,2015,11.0,8.0,5.0,,,,,,,,,11.1,21.182,11.182
2015-11-08 06:00:00,2015,11.0,8.0,6.0,,,,,,,,,11.2,41.182,11.182
2015-11-08 07:00:00,2015,11.0,8.0,7.0,,,,,,,,,11.0,31.182,11.182
2015-11-08 08:00:00,2015,11.0,8.0,8.0,,,,,,,,,14.5,24.516,11.182
2015-11-08 09:00:00,2015,11.0,8.0,9.0,,,,,,,,,7.22,27.82,10.735
2015-11-08 10:00:00,2015,11.0,8.0,10.0,,,,,,,,,3.81,17.7,10.735
2015-11-08 11:00:00,2015,11.0,8.0,11.0,,,,,,,,,3.81,17.7,11.182
2015-11-08 12:00:00,2015,11.0,8.0,12.0,,,,,,,,,3.81,14.366,11.182
2015-11-08 13:00:00,2015,11.0,8.0,13.0,,,,,,,,,3.81,11.033,11.182
2015-11-08 14:00:00,2015,11.0,8.0,14.0,,,,,,,,,3.81,11.033,11.182
2015-11-08 15:00:00,2015,11.0,8.0,15.0,,,,,,,,,3.81,7.9,11.182
2015-11-08 16:00:00,2015,11.0,8.0,16.0,,,,,,,,,5.89,11.182,11.182
2015-11-08 17:00:00,2015,11.0,8.0,17.0,,,,,,,,,5.27,11.182,11.182
2015-11-08 18:00:00,2015,11.0,8.0,18.0,,,,0.5,,4.0,,0.6,36.0,13.233,223.488
2015-11-08 19:00:00,2015,11.0,8.0,19.0,,,1.0,24.0,,0.5,4.0,4.2,5.08,18.418,143.676
2015-11-08 20:00:00,2015,11.0,8.0,20.0,,,32.0,,,2.0,2.5,5.2,13.7,88.974,233.136
2015-11-08 21:00:00,2015,11.0,8.0,21.0,,,3.0,1.0,,0.5,,0.6,6.12,62.218,11.48
2015-11-08 22:00:00,2015,11.0,8.0,22.0,,,,,,,,,3.81,72.382,11.331
2015-11-08 23:00:00,2015,11.0,8.0,23.0,,,,,,,,,3.81,85.741,11.331
2015-11-09 00:00:00,2015,11.0,9.0,0.0,,,,,,,,,5.99,63.622,11.331
2015-11-09 01:00:00,2015,11.0,9.0,1.0,,,,,,,,,10.3,81.888,11.331
2015-11-09 02:00:00,2015,11.0,9.0,2.0,,,,,,,,,10.6,8.023,11.331
2015-11-09 03:00:00,2015,11.0,9.0,3.0,,,,,,,,,10.6,31.47,11.331
2015-11-09 04:00:00,2015,11.0,9.0,4.0,,,,,,,,,10.6,34.664,11.331
2015-11-09 05:00:00,2015,11.0,9.0,5.0,,,,,,,,,10.6,14.664,11.331
2015-11-09 06:00:00,2015,11.0,9.0,6.0,,,,,,,,,10.7,44.756,11.331
2015-11-09 07:00:00,2015,11.0,9.0,7.0,,,,,,,,,10.5,17.998,11.331
2015-11-09 08:00:00,2015,11.0,9.0,8.0,,,,,,,,,10.7,24.664,11.331
2015-11-09 09:00:00,2015,11.0,9.0,9.0,,,,,,,,,17.2,31.332,11.331
2015-11-09 10:00:00,2015,11.0,9.0,10.0,,,,,,,,,3.81,17.998,11.331
2015-11-09 11:00:00,2015,11.0,9.0,11.0,,,,,,,,,3.81,27.998,11.331
2015-11-09 12:00:00,2015,11.0,9.0,12.0,,,,,,,,,3.81,14.665,11.331
2015-11-09 13:00:00,2015,11.0,9.0,13.0,,,,,,,,,3.81,17.998,11.331
2015-11-09 14:00:00,2015,11.0,9.0,14.0,,,,,,,,,3.81,14.665,11.331
2015-11-09 15:00:00,2015,11.0,9.0,15.0,,,,,,,,,3.81,11.43,11.927
2015-11-09 16:00:00,2015,11.0,9.0,16.0,,,,,,,,,51.1,11.455,11.48
2015-11-09 17:00:00,2015,11.0,9.0,17.0,,,,,,,,,3.81,14.86,11.48
2015-11-09 18:00:00,2015,11.0,9.0,18.0,,,,,,,,,30.9,18.218,11.48
2015-11-09 19:00:00,2015,11.0,9.0,19.0,,,,,,,,,165.5,21.622,11.48
2015-11-09 20:00:00,2015,11.0,9.0,20.0,,,,0.5,,,,0.1,57.0,62.203,11.48
2015-11-09 21:00:00,2015,11.0,9.0,21.0,,2.5,,,,,,0.4,2.85,38.47,11.48
2015-11-09 22:00:00,2015,11.0,9.0,22.0,,,,,,,,,2.85,48.608,11.48
2015-11-09 23:00:00,2015,11.0,9.0,23.0,,,,,,,,,2.85,45.275,11.48
2015-11-10 00:00:00,2015,11.0,10.0,0.0,,,,,,,,,2.85,31.756,11.48
2015-11-10 01:00:00,2015,11.0,10.0,1.0,,,,,,,,,24.4,41.896,11.48
2015-11-10 02:00:00,2015,11.0,10.0,2.0,,,,,,,,,57.3,7.9,11.48
2015-11-10 03:00:00,2015,11.0,10.0,3.0,,,,,,,,,15.2,31.759,11.48
2015-11-10 04:00:00,2015,11.0,10.0,4.0,,,,,,,,,61.4,31.759,11.48
2015-11-10 05:00:00,2015,11.0,10.0,5.0,,,,,,,,,12.0,18.24,11.48
2015-11-10 06:00:00,2015,11.0,10.0,6.0,,,,,,,,,12.7,45.277,11.48
2015-11-10 07:00:00,2015,11.0,10.0,7.0,,,,,,,,,61.2,24.999,11.48
2015-11-10 08:00:00,2015,11.0,10.0,8.0,,,,,,,,,3.45,35.138,11.48
2015-11-10 09:00:00,2015,11.0,10.0,9.0,,,,,,,,,2.85,28.378,11.48
2015-11-10 10:00:00,2015,11.0,10.0,10.0,,,,,,,,,2.85,11.505,11.629
2015-11-10 11:00:00,2015,11.0,10.0,11.0,,,,,,,,,2.85,31.783,11.48
2015-11-10 12:00:00,2015,11.0,10.0,12.0,,,,,,,,,2.85,8.125,11.48
2015-11-10 13:00:00,2015,11.0,10.0,13.0,,,,,,,,,2.85,18.239,11.331
2015-11-10 14:00:00,2015,11.0,10.0,14.0,,,,,,,,,2.8,8.1,11.48
2015-11-10 15:00:00,2015,11.0,10.0,15.0,,,,,,,,,2.8,7.9,11.48
2015-11-10 16:00:00,2015,11.0,10.0,16.0,,,,,,,,,2.74,14.835,11.48
2015-11-10 17:00:00,2015,11.0,10.0,17.0,,,,,,,,,2.74,7.9,11.48
2015-11-10 18:00:00,2015,11.0,10.0,18.0,,,,,,,,,2.74,11.455,11.48
2015-11-10 19:00:00,2015,11.0,10.0,19.0,,,,28.5,,,,4.1,15.1,11.48,11.48
2015-11-10 20:00:00,2015,11.0,10.0,20.0,,,,1.0,,,,0.1,13.2,11.505,11.629
2015-11-10 21:00:00,2015,11.0,10.0,21.0,,,,,,,,,2.74,14.909,11.629
2015-11-10 22:00:00,2015,11.0,10.0,22.0,,,,,,,,,2.74,11.555,11.629
2015-11-10 23:00:00,2015,11.0,10.0,23.0,,,,,,,,,2.74,14.934,11.48
2015-11-11 00:00:00,2015,11.0,11.0,0.0,,,,,,,,,4.32,14.959,11.629
2015-11-11 01:00:00,2015,11.0,11.0,1.0,,,,,,,,,17.7,14.984,11.629
2015-11-11 02:00:00,2015,11.0,11.0,2.0,,,,,,,,,10.2,18.364,11.629
2015-11-11 03:00:00,2015,11.0,11.0,3.0,,,,,,,,,10.0,21.743,11.629
2015-11-11 04:00:00,2015,11.0,11.0,4.0,,,,,,,,,10.1,21.743,11.629
2015-11-11 05:00:00,2015,11.0,11.0,5.0,,,,,,,,,10.1,25.123,11.48
2015-11-11 06:00:00,2015,11.0,11.0,6.0,,,,,,,,,10.1,28.502,11.629
2015-11-11 07:00:00,2015,11.0,11.0,7.0,,,,,,,,,18.9,25.122,11.629
2015-11-11 08:00:00,2015,11.0,11.0,8.0,,,,,,,,,9.81,28.477,11.48
2015-11-11 09:00:00,2015,11.0,11.0,9.0,,,,,,,,,20.8,25.073,11.48
2015-11-11 10:00:00,2015,11.0,11.0,10.0,,,,,,,,,11.5,28.453,11.629
2015-11-11 11:00:00,2015,11.0,11.0,11.0,,,,,,,,,2.21,21.024,7.462
2015-11-11 12:00:00,2015,11.0,11.0,12.0,,,,,,,,,2.21,16.841,6.806
2015-11-11 13:00:00,2015,11.0,11.0,13.0,,,,,,,,,2.21,19.348,6.396
2015-11-11 14:00:00,2015,11.0,11.0,14.0,,,,,,,,,2.15,8.32,6.15
2015-11-11 15:00:00,2015,11.0,11.0,15.0,,,,,,,,,2.15,7.9,6.068
2015-11-11 16:00:00,2015,11.0,11.0,16.0,,,,,,,,,2.15,7.9,5.986
2015-11-11 17:00:00,2015,11.0,11.0,17.0,,,,2.0,,,,0.3,2.15,7.9,0.0
2015-11-11 18:00:00,2015,11.0,11.0,18.0,,,1.5,5.0,,,,0.9,11.3,8.227,24.761
2015-11-11 19:00:00,2015,11.0,11.0,19.0,2.0,,3.5,0.5,,1.0,,1.0,11.3,15.286,292.085
2015-11-11 20:00:00,2015,11.0,11.0,20.0,12.5,1.5,,3.5,,,,2.5,26.8,45.085,205.227
2015-11-11 21:00:00,2015,11.0,11.0,21.0,,,1.0,0.5,,,,0.2,6.07,39.079,10.585
2015-11-11 22:00:00,2015,11.0,11.0,22.0,,,,,,,,,3.27,39.895,10.884
2015-11-11 23:00:00,2015,11.0,11.0,23.0,,,,,,,,,9.0,48.493,11.033
2015-11-12 00:00:00,2015,11.0,12.0,0.0,,,,,,,,,25.9,39.446,11.033
2015-11-12 01:00:00,2015,11.0,12.0,1.0,,,,,,,,,9.29,39.968,11.331
2015-11-12 02:00:00,2015,11.0,12.0,2.0,,,,,,,,,11.4,14.412,11.331
2015-11-12 03:00:00,2015,11.0,12.0,3.0,,,,,,,,,46.9,24.702,11.48
2015-11-12 04:00:00,2015,11.0,12.0,4.0,,,,,,,,,52.6,38.294,11.331
2015-11-12 05:00:00,2015,11.0,12.0,5.0,,,,,,,,,10.5,24.825,11.331
2015-11-12 06:00:00,2015,11.0,12.0,6.0,,,0.5,,,0.5,,0.1,22.4,41.798,11.48
2015-11-12 07:00:00,2015,11.0,12.0,7.0,,,,,,,,,34.0,35.039,11.331
2015-11-12 08:00:00,2015,11.0,12.0,8.0,,,,,,,,,6.01,35.039,11.331
2015-11-12 09:00:00,2015,11.0,12.0,9.0,,,,,,,,,2.15,31.658,11.48
2015-11-12 10:00:00,2015,11.0,12.0,10.0,,,,,,,,,2.15,18.165,11.48
2015-11-12 11:00:00,2015,11.0,12.0,11.0,,,,,,,,,2.15,24.949,11.48
2015-11-12 12:00:00,2015,11.0,12.0,12.0,,,,,,,,,2.15,14.785,11.331
2015-11-12 13:00:00,2015,11.0,12.0,13.0,,,,,,,,,2.15,11.43,11.48
2015-11-12 14:00:00,2015,11.0,12.0,14.0,,,,,,,,,2.15,11.43,11.331
2015-11-12 15:00:00,2015,11.0,12.0,15.0,,,,,,,,,2.15,11.405,11.331
2015-11-12 16:00:00,2015,11.0,12.0,16.0,,,,,,,,,2.15,11.406,11.48
2015-11-12 17:00:00,2015,11.0,12.0,17.0,,0.5,,,,,,0.1,2.15,8.001,11.331
2015-11-12 18:00:00,2015,11.0,12.0,18.0,,,,9.0,,1.5,,1.5,2.15,8.001,11.331
2015-11-12 19:00:00,2015,11.0,12.0,19.0,,,,,,,,,3.73,8.001,11.48
2015-11-12 20:00:00,2015,11.0,12.0,20.0,,,,,,,,,2.15,8.026,11.48
2015-11-12 21:00:00,2015,11.0,12.0,21.0,,,,,,,,,2.15,8.051,11.48
2015-11-12 22:00:00,2015,11.0,12.0,22.0,,,,,,,,,2.15,8.051,11.48
2015-11-12 23:00:00,2015,11.0,12.0,23.0,,,,,,,,,3.04,11.455,11.48
2015-11-13 00:00:00,2015,11.0,13.0,0.0,,,,,,,,,7.72,14.835,11.331
2015-11-13 01:00:00,2015,11.0,13.0,1.0,,,,,,,,,14.0,14.835,11.48
2015-11-13 02:00:00,2015,11.0,13.0,2.0,,,,,,,,,19.5,18.214,11.48
2015-11-13 03:00:00,2015,11.0,13.0,3.0,,,,,,,,,22.2,21.594,11.48
2015-11-13 04:00:00,2015,11.0,13.0,4.0,,,,,,,,,18.6,24.973,11.48
2015-11-13 05:00:00,2015,11.0,13.0,5.0,,,,,,,,,9.38,28.353,11.48
2015-11-13 06:00:00,2015,11.0,13.0,6.0,,,,,,,,,9.38,24.999,11.48
2015-11-13 07:00:00,2015,11.0,13.0,7.0,,,,,,,,,10.7,24.999,11.48
2015-11-13 08:00:00,2015,11.0,13.0,8.0,,,,,,0.5,,0.1,9.41,24.999,11.48
2015-11-13 09:00:00,2015,11.0,13.0,9.0,,,,0.5,,,,0.1,2.15,24.999,11.48
2015-11-13 10:00:00,2015,11.0,13.0,10.0,,,,,,,,,3.92,18.239,11.48
2015-11-13 11:00:00,2015,11.0,13.0,11.0,,,,,,,,,9.49,18.239,11.48
2015-11-13 12:00:00,2015,11.0,13.0,12.0,,,,,,,,,6.68,18.239,11.48
2015-11-13 13:00:00,2015,11.0,13.0,13.0,,,,,,,,,2.15,18.239,11.48
2015-11-13 14:00:00,2015,11.0,13.0,14.0,,,,,,,,,2.04,14.86,11.48
2015-11-13 15:00:00,2015,11.0,13.0,15.0,,,,,,,,,2.04,8.076,11.331
2015-11-13 16:00:00,2015,11.0,13.0,16.0,,,,,0.5,4.5,0.5,0.8,2.04,14.835,11.48
2015-11-13 17:00:00,2015,11.0,13.0,17.0,,,8.5,2.0,,,0.5,1.6,2.04,11.455,11.48
2015-11-13 18:00:00,2015,11.0,13.0,18.0,,,,4.0,0.5,,,0.6,52.2,7.9,119.961
2015-11-13 19:00:00,2015,11.0,13.0,19.0,,,,,,,,,69.0,51.07,384.022
2015-11-13 20:00:00,2015,11.0,13.0,20.0,,,3.0,,,,,0.4,23.2,57.217,190.304
2015-11-13 21:00:00,2015,11.0,13.0,21.0,,,,,,,,,15.6,43.722,11.48
2015-11-13 22:00:00,2015,11.0,13.0,22.0,,,,,,,,,2.04,50.482,11.48
2015-11-13 23:00:00,2015,11.0,13.0,23.0,,,,,,,,,2.04,50.433,11.182
2015-11-14 00:00:00,2015,11.0,14.0,0.0,,,,,,,,,2.04,55.96,11.182
2015-11-14 01:00:00,2015,11.0,14.0,1.0,,,,,,,,,5.94,10.693,11.033
2015-11-14 02:00:00,2015,11.0,14.0,2.0,,,,,,,,,17.1,7.9,11.033
2015-11-14 03:00:00,2015,11.0,14.0,3.0,,,,,,,,,9.23,24.676,11.033
2015-11-14 04:00:00,2015,11.0,14.0,4.0,,,,,,,,,9.28,17.841,11.033
2015-11-14 05:00:00,2015,11.0,14.0,5.0,,,,,,,,,9.17,21.196,11.033
2015-11-14 06:00:00,2015,11.0,14.0,6.0,,,,,,,,,9.11,24.551,11.033
2015-11-14 07:00:00,2015,11.0,14.0,7.0,,,,,,,,,9.2,21.171,11.033
2015-11-14 08:00:00,2015,11.0,14.0,8.0,,,,,,,0.5,0.1,9.18,27.93,11.033
2015-11-14 09:00:00,2015,11.0,14.0,9.0,,,,,,,,,5.05,24.551,11.033
2015-11-14 10:00:00,2015,11.0,14.0,10.0,,,,,,,,,2.04,17.966,12.076
2015-11-14 11:00:00,2015,11.0,14.0,11.0,,,,,,,,,2.04,18.214,12.524
2015-11-14 12:00:00,2015,11.0,14.0,12.0,,,,,,,,,2.04,15.109,12.673
2015-11-14 13:00:00,2015,11.0,14.0,13.0,,,,,,,,,2.04,15.382,12.673
2015-11-14 14:00:00,2015,11.0,14.0,14.0,,,,,,,,,2.04,8.897,12.673
2015-11-14 15:00:00,2015,11.0,14.0,15.0,,,,,,,,,2.04,9.17,12.673
2015-11-14 16:00:00,2015,11.0,14.0,16.0,,,,,,,,,2.04,12.648,12.673
2015-11-14 17:00:00,2015,11.0,14.0,17.0,,,,,,,,,2.04,9.319,12.822
2015-11-14 18:00:00,2015,11.0,14.0,18.0,,,,,,,,,2.04,9.342,12.822
2015-11-14 19:00:00,2015,11.0,14.0,19.0,,,,,,,,,10.9,9.433,53.775
2015-11-14 20:00:00,2015,11.0,14.0,20.0,,,,,,,,,2.04,17.291,19.265
2015-11-14 21:00:00,2015,11.0,14.0,21.0,,,,,,,,,2.04,13.912,12.673
2015-11-14 22:00:00,2015,11.0,14.0,22.0,,,,,,,,,2.04,10.532,12.673
2015-11-14 23:00:00,2015,11.0,14.0,23.0,,,,,,,,,2.04,13.887,12.673
2015-11-15 00:00:00,2015,11.0,15.0,0.0,,,,,,,,,57.6,10.484,12.673
2015-11-15 01:00:00,2015,11.0,15.0,1.0,,,,,,,,,15.7,30.694,12.822
2015-11-15 02:00:00,2015,11.0,15.0,2.0,,,,,,,,,42.1,26.216,12.673
2015-11-15 03:00:00,2015,11.0,15.0,3.0,,,,,,,,,10.4,19.457,12.673
2015-11-15 04:00:00,2015,11.0,15.0,4.0,,,,,,,,,8.65,36.33,12.524
2015-11-15 05:00:00,2015,11.0,15.0,5.0,,,,,,,,,9.14,22.761,12.375
2015-11-15 06:00:00,2015,11.0,15.0,6.0,,,,,,,,,11.2,39.609,12.375
2015-11-15 07:00:00,2015,11.0,15.0,7.0,,,,,,,,,8.95,19.258,12.375
2015-11-15 08:00:00,2015,11.0,15.0,8.0,,,,,,,,,8.39,15.803,12.225
2015-11-15 09:00:00,2015,11.0,15.0,9.0,,,,,,,,,2.04,32.727,12.822
2015-11-15 10:00:00,2015,11.0,15.0,10.0,,,,,,,,,2.04,12.424,12.375
2015-11-15 11:00:00,2015,11.0,15.0,11.0,,,,,,,,,2.04,22.588,12.524
2015-11-15 12:00:00,2015,11.0,15.0,12.0,,,,,,,,,2.04,12.449,12.375
2015-11-15 13:00:00,2015,11.0,15.0,13.0,,,,,,,,,2.04,9.07,12.375
2015-11-15 14:00:00,2015,11.0,15.0,14.0,,,,,,,,,2.04,12.474,12.375
2015-11-15 15:00:00,2015,11.0,15.0,15.0,,,,,,,,,2.04,7.9,12.375
2015-11-15 16:00:00,2015,11.0,15.0,16.0,,,,,,,0.5,0.1,0.409,8.996,12.225
2015-11-15 17:00:00,2015,11.0,15.0,17.0,,1.0,,,,,,0.1,2.53,7.9,12.524
2015-11-15 18:00:00,2015,11.0,15.0,18.0,,0.5,,,0.5,,,0.1,2.15,7.9,12.673
2015-11-15 19:00:00,2015,11.0,15.0,19.0,,,,,,,,,12.8,9.093,12.673
2015-11-15 20:00:00,2015,11.0,15.0,20.0,,,,,,,,,4.95,12.524,12.673
2015-11-15 21:00:00,2015,11.0,15.0,21.0,,,,,,,,,2.15,9.193,12.673
2015-11-15 22:00:00,2015,11.0,15.0,22.0,,,,,,,,,2.15,9.268,12.673
2015-11-15 23:00:00,2015,11.0,15.0,23.0,,,,,,,,,2.15,12.673,12.673
2015-11-16 00:00:00,2015,11.0,16.0,0.0,,,,,,,,,2.15,12.673,12.673
2015-11-16 01:00:00,2015,11.0,16.0,1.0,,,,,,,,,2.15,12.698,12.822
2015-11-16 02:00:00,2015,11.0,16.0,2.0,,,,,,,,,2.15,7.9,12.673
2015-11-16 03:00:00,2015,11.0,16.0,3.0,,,,,,,,,2.1,12.698,12.673
2015-11-16 04:00:00,2015,11.0,16.0,4.0,,,,,,,,,2.1,12.698,12.673
2015-11-16 05:00:00,2015,11.0,16.0,5.0,,,,,,,,,2.1,12.698,12.673
2015-11-16 06:00:00,2015,11.0,16.0,6.0,,,,,,,,,2.1,12.698,12.673
2015-11-16 07:00:00,2015,11.0,16.0,7.0,,,,,,,,,2.1,9.294,12.673
2015-11-16 08:00:00,2015,11.0,16.0,8.0,,,,,,,,,2.1,9.294,12.673
2015-11-16 09:00:00,2015,11.0,16.0,9.0,,,,,,,,,2.1,9.269,12.524
2015-11-16 10:00:00,2015,11.0,16.0,10.0,,,,,,,,,2.1,9.219,12.375
2015-11-16 11:00:00,2015,11.0,16.0,11.0,,,,,,,,,2.04,9.17,12.375
2015-11-16 12:00:00,2015,11.0,16.0,12.0,,,,,,,,,2.04,7.9,12.076
2015-11-16 13:00:00,2015,11.0,16.0,13.0,,,,,,,,,2.04,9.096,12.822
2015-11-16 14:00:00,2015,11.0,16.0,14.0,,,,,,,,,2.04,9.17,13.12
2015-11-16 15:00:00,2015,11.0,16.0,15.0,,,,,,,,,2.04,9.294,13.269
2015-11-16 16:00:00,2015,11.0,16.0,16.0,,,,,,,,,2.04,9.493,13.567
2015-11-16 17:00:00,2015,11.0,16.0,17.0,,,,,,,,,2.04,9.717,13.716
2015-11-16 18:00:00,2015,11.0,16.0,18.0,,,,,,,,,18.3,8.83,128.436
2015-11-16 19:00:00,2015,11.0,16.0,19.0,,,,,,,,,55.2,23.168,319.121
2015-11-16 20:00:00,2015,11.0,16.0,20.0,,,,,,,,,5.22,47.854,262.632
2015-11-16 21:00:00,2015,11.0,16.0,21.0,,,,,,,,,2.04,37.69,73.946
2015-11-16 22:00:00,2015,11.0,16.0,22.0,,,,,,,,,2.04,34.335,13.716
2015-11-16 23:00:00,2015,11.0,16.0,23.0,,,,,,,,,5.72,41.094,13.716
2015-11-17 00:00:00,2015,11.0,17.0,0.0,,,,,,,,,10.4,42.254,13.716
2015-11-17 01:00:00,2015,11.0,17.0,1.0,,,,,,,,,8.94,31.444,13.716
2015-11-17 02:00:00,2015,11.0,17.0,2.0,,,,,,,,,8.88,7.9,13.567
2015-11-17 03:00:00,2015,11.0,17.0,3.0,,,,,,,,,23.7,20.451,13.716
2015-11-17 04:00:00,2015,11.0,17.0,4.0,,,,,,,,,56.7,30.591,13.716
2015-11-17 05:00:00,2015,11.0,17.0,5.0,,,,,,,,,69.0,23.831,13.716
2015-11-17 06:00:00,2015,11.0,17.0,6.0,,,,,,,,,36.0,40.727,13.716
2015-11-17 07:00:00,2015,11.0,17.0,7.0,,,,,,,,,80.4,33.969,13.716
2015-11-17 08:00:00,2015,11.0,17.0,8.0,,,,,,,,,7.42,47.513,13.716
2015-11-17 09:00:00,2015,11.0,17.0,9.0,,,,,,,,,1.94,43.312,8.796
2015-11-17 10:00:00,2015,11.0,17.0,10.0,,,,,,,,,1.94,25.941,10.884
2015-11-17 11:00:00,2015,11.0,17.0,11.0,,,,,,,,,35.7,32.377,11.778
2015-11-17 12:00:00,2015,11.0,17.0,12.0,,,,,,,,,8.5,19.084,15.058
2015-11-17 13:00:00,2015,11.0,17.0,13.0,,,,,,,,,1.94,19.407,15.655
2015-11-17 14:00:00,2015,11.0,17.0,14.0,,,,,,,,,3.38,7.9,11.778
2015-11-17 15:00:00,2015,11.0,17.0,15.0,,,,,,,,,3.44,7.9,15.804
2015-11-17 16:00:00,2015,11.0,17.0,16.0,,,,,,,,,3.76,14.338,15.953
2015-11-17 17:00:00,2015,11.0,17.0,17.0,,,,,,,,,5.21,7.9,15.953
2015-11-17 18:00:00,2015,11.0,17.0,18.0,,,,,,,,,32.3,7.9,15.953
2015-11-17 19:00:00,2015,11.0,17.0,19.0,,,,,,,,,163.3,8.473,15.953
2015-11-17 20:00:00,2015,11.0,17.0,20.0,,,,,,,,,123.0,45.275,11.48
2015-11-17 21:00:00,2015,11.0,17.0,21.0,,,,,,,,,68.6,42.038,16.102
2015-11-17 22:00:00,2015,11.0,17.0,22.0,,,,,,,,,9.84,55.422,16.251
2015-11-17 23:00:00,2015,11.0,17.0,23.0,,,,,,,,,4.0,55.517,16.251
2015-11-18 00:00:00,2015,11.0,18.0,0.0,,,,,,,,,8.66,48.875,16.102
2015-11-18 01:00:00,2015,11.0,18.0,1.0,,,,,,,,,10.1,55.517,15.804
2015-11-18 02:00:00,2015,11.0,18.0,2.0,,,,,,,,,9.74,16.027,15.655
2015-11-18 03:00:00,2015,11.0,18.0,3.0,,,,,,,,,9.76,25.978,15.804
2015-11-18 04:00:00,2015,11.0,18.0,4.0,,,,,,,,,9.62,12.544,15.655
2015-11-18 05:00:00,2015,11.0,18.0,5.0,,,,,,,,,9.56,12.471,15.804
