time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2018-10-21 04:00:00,2018,10.0,21.0,4.0,,,,,,,,,71.1,71.521,21.053
2018-10-21 05:00:00,2018,10.0,21.0,5.0,,,,,,,,,56.9,74.808,21.184
2018-10-21 06:00:00,2018,10.0,21.0,6.0,,,,,,,,,78.1,74.838,21.254
2018-10-21 07:00:00,2018,10.0,21.0,7.0,,,,,,,,,64.3,81.633,21.124
2018-10-21 08:00:00,2018,10.0,21.0,8.0,,,,,,,,,47.6,85.163,21.38
2018-10-21 09:00:00,2018,10.0,21.0,9.0,,,,,,,,,38.3,68.494,21.643
2018-10-21 10:00:00,2018,10.0,21.0,10.0,,,,,,,,,28.8,65.314,21.695
2018-10-21 11:00:00,2018,10.0,21.0,11.0,,,,,,,,,32.5,58.624,21.591
2018-10-21 12:00:00,2018,10.0,21.0,12.0,,,,,,,,,55.4,58.71,21.77
2018-10-21 13:00:00,2018,10.0,21.0,13.0,,,,,,,,,36.1,51.996,21.4
2018-10-21 14:00:00,2018,10.0,21.0,14.0,,,,,,,,,77.4,38.528,21.682
2018-10-21 15:00:00,2018,10.0,21.0,15.0,,,,,,,,,69.8,58.79,21.541
2018-10-21 16:00:00,2018,10.0,21.0,16.0,,,,,,,,,51.2,38.541,21.876
2018-10-21 17:00:00,2018,10.0,21.0,17.0,,,,,,,,,117.4,25.094,22.018
2018-10-21 18:00:00,2018,10.0,21.0,18.0,,,,,,,,,147.5,14.929,21.613
2018-10-21 19:00:00,2018,10.0,21.0,19.0,,,,,,,,,104.4,7.9,22.223
2018-10-21 20:00:00,2018,10.0,21.0,20.0,,,,,,,,,59.6,7.9,21.45
2018-10-21 21:00:00,2018,10.0,21.0,21.0,,,,,,,,,66.1,7.9,21.141
2018-10-21 22:00:00,2018,10.0,21.0,22.0,,,,,,,,,61.3,7.9,22.162
2018-10-21 23:00:00,2018,10.0,21.0,23.0,,,,,,,,,46.2,7.9,21.795
2018-10-22 00:00:00,2018,10.0,22.0,0.0,,,,,,,,,54.7,7.9,21.998
2018-10-22 01:00:00,2018,10.0,22.0,1.0,,,,,,,,,55.6,7.9,21.889
2018-10-22 02:00:00,2018,10.0,22.0,2.0,,,,,,,,,68.5,7.9,22.121
2018-10-22 03:00:00,2018,10.0,22.0,3.0,,,,,,,,,67.1,7.9,21.718
2018-10-22 04:00:00,2018,10.0,22.0,4.0,,,,,,,,,53.1,7.9,21.631
2018-10-22 05:00:00,2018,10.0,22.0,5.0,,,,,,,,,59.8,7.9,22.101
2018-10-22 06:00:00,2018,10.0,22.0,6.0,,,,,,,,,115.9,8.362,21.828
2018-10-22 07:00:00,2018,10.0,22.0,7.0,,,,,,,,,88.1,42.106,21.57
2018-10-22 08:00:00,2018,10.0,22.0,8.0,,,,,,,,,56.7,58.97,21.915
2018-10-22 09:00:00,2018,10.0,22.0,9.0,,,,,,,,,51.0,55.666,22.17
2018-10-22 10:00:00,2018,10.0,22.0,10.0,,,,,,,,,36.0,35.497,22.284
2018-10-22 11:00:00,2018,10.0,22.0,11.0,,,,,,,,,76.5,18.587,22.034
2018-10-22 12:00:00,2018,10.0,22.0,12.0,,,,,,,,,32.7,8.435,21.75
2018-10-22 13:00:00,2018,10.0,22.0,13.0,,,,,,,,,43.5,7.9,21.822
2018-10-22 14:00:00,2018,10.0,22.0,14.0,,,,,,,,,80.4,7.9,22.321
2018-10-22 15:00:00,2018,10.0,22.0,15.0,,,,,,,,,90.1,15.342,22.395
2018-10-22 16:00:00,2018,10.0,22.0,16.0,,,,,,,,,102.0,18.711,22.227
2018-10-22 17:00:00,2018,10.0,22.0,17.0,,,,,,,,,52.4,12.06,22.672
2018-10-22 18:00:00,2018,10.0,22.0,18.0,,,,,,,,,34.6,8.792,22.426
2018-10-22 19:00:00,2018,10.0,22.0,19.0,,,,,,,,,35.6,7.9,22.908
2018-10-22 20:00:00,2018,10.0,22.0,20.0,,,,,,,,,9.06,7.9,22.568
2018-10-22 21:00:00,2018,10.0,22.0,21.0,,,,,,,,,4.97,7.9,22.147
2018-10-22 22:00:00,2018,10.0,22.0,22.0,,,,,,,,,4.97,7.9,22.035
2018-10-22 23:00:00,2018,10.0,22.0,23.0,,,,,,,,,4.97,7.9,21.776
2018-10-23 00:00:00,2018,10.0,23.0,0.0,,,,,,,,,4.97,7.9,22.071
2018-10-23 01:00:00,2018,10.0,23.0,1.0,,,,,,,,,44.7,7.9,21.828
2018-10-23 02:00:00,2018,10.0,23.0,2.0,,,,,,,,,71.1,7.9,21.995
2018-10-23 03:00:00,2018,10.0,23.0,3.0,,,,,,,,,74.7,7.9,22.223
2018-10-23 04:00:00,2018,10.0,23.0,4.0,,,,,,,,,78.1,45.264,21.412
2018-10-23 05:00:00,2018,10.0,23.0,5.0,,,,,,,,,29.8,62.093,21.639
2018-10-23 06:00:00,2018,10.0,23.0,6.0,,,,,,,,,86.7,72.081,21.719
2018-10-23 07:00:00,2018,10.0,23.0,7.0,,,,,,,,,124.2,82.178,21.854
2018-10-23 08:00:00,2018,10.0,23.0,8.0,,,,,,,,,35.8,85.551,21.953
2018-10-23 09:00:00,2018,10.0,23.0,9.0,,,,,,,,,114.2,85.561,22.009
2018-10-23 10:00:00,2018,10.0,23.0,10.0,,,,,,,,,54.4,79.079,21.689
2018-10-23 11:00:00,2018,10.0,23.0,11.0,,,,,,,,,21.7,82.612,22.285
2018-10-23 12:00:00,2018,10.0,23.0,12.0,,,,,,,,,30.2,76.028,22.216
2018-10-23 13:00:00,2018,10.0,23.0,13.0,,,,,,,,,35.6,69.434,22.565
2018-10-23 14:00:00,2018,10.0,23.0,14.0,,,,,,,,,5.04,55.897,21.845
2018-10-23 15:00:00,2018,10.0,23.0,15.0,,,,,,,,,12.4,49.172,22.215
2018-10-23 16:00:00,2018,10.0,23.0,16.0,,,,,,,,,40.7,42.505,22.23
2018-10-23 17:00:00,2018,10.0,23.0,17.0,,,,,,,,,36.0,22.225,22.276
2018-10-23 18:00:00,2018,10.0,23.0,18.0,,,,,,,,,50.3,7.9,22.784
2018-10-23 19:00:00,2018,10.0,23.0,19.0,,,,,,,,,19.2,7.9,22.23
2018-10-23 20:00:00,2018,10.0,23.0,20.0,,,,,,,,,73.9,7.9,22.007
2018-10-23 21:00:00,2018,10.0,23.0,21.0,,,,,,,,,61.4,7.9,21.957
2018-10-23 22:00:00,2018,10.0,23.0,22.0,,,,,,,,,29.7,7.9,22.174
2018-10-23 23:00:00,2018,10.0,23.0,23.0,,,,,,,,,15.6,7.9,22.267
2018-10-24 00:00:00,2018,10.0,24.0,0.0,,,,,,,,,15.5,7.9,22.135
2018-10-24 01:00:00,2018,10.0,24.0,1.0,,,,,,,,,124.9,7.9,22.234
2018-10-24 02:00:00,2018,10.0,24.0,2.0,,,,,,,,,91.6,22.195,22.404
2018-10-24 03:00:00,2018,10.0,24.0,3.0,,,,,,,,,115.3,52.267,22.384
2018-10-24 04:00:00,2018,10.0,24.0,4.0,,,,,,,,,127.0,75.871,22.129
2018-10-24 05:00:00,2018,10.0,24.0,5.0,,,,,,,,,49.0,75.782,21.733
2018-10-24 06:00:00,2018,10.0,24.0,6.0,,,,,,,,,145.9,82.53,21.795
2018-10-24 07:00:00,2018,10.0,24.0,7.0,,,,,,,,,13.9,89.325,21.622
2018-10-24 08:00:00,2018,10.0,24.0,8.0,,,,,,,,,77.1,79.27,21.787
2018-10-24 09:00:00,2018,10.0,24.0,9.0,,,,,,,,,35.4,79.189,21.344
2018-10-24 10:00:00,2018,10.0,24.0,10.0,,,,,,,,,20.4,65.622,21.841
2018-10-24 11:00:00,2018,10.0,24.0,11.0,,,,,,,,,19.9,65.72,22.317
2018-10-24 12:00:00,2018,10.0,24.0,12.0,,,,,,,,,14.0,52.276,22.24
2018-10-24 13:00:00,2018,10.0,24.0,13.0,,,,,,,,,48.3,42.176,21.855
2018-10-24 14:00:00,2018,10.0,24.0,14.0,,,,,,,,,42.8,45.612,22.126
2018-10-24 15:00:00,2018,10.0,24.0,15.0,,,,,,,,,58.5,38.987,22.155
2018-10-24 16:00:00,2018,10.0,24.0,16.0,,,,,,,,,65.7,45.78,22.038
2018-10-24 17:00:00,2018,10.0,24.0,17.0,,,,,,,,,48.7,39.055,22.529
2018-10-24 18:00:00,2018,10.0,24.0,18.0,,,,,,,,,60.2,12.105,22.758
2018-10-24 19:00:00,2018,10.0,24.0,19.0,,,,,,,,,157.0,7.9,22.576
2018-10-24 20:00:00,2018,10.0,24.0,20.0,,,,,,,,,120.6,7.9,24.993
2018-10-24 21:00:00,2018,10.0,24.0,21.0,,,,,,,,,71.0,7.9,24.765
2018-10-24 22:00:00,2018,10.0,24.0,22.0,,,,,,,,,113.4,7.9,24.156
2018-10-24 23:00:00,2018,10.0,24.0,23.0,,,,,,,,,105.2,7.9,22.524
2018-10-25 00:00:00,2018,10.0,25.0,0.0,,,,,,,,,56.3,7.9,22.055
2018-10-25 01:00:00,2018,10.0,25.0,1.0,,,,,,,,,102.5,7.9,21.843
2018-10-25 02:00:00,2018,10.0,25.0,2.0,,,,,,,,,123.6,7.9,21.899
2018-10-25 03:00:00,2018,10.0,25.0,3.0,,,,,,,,,85.8,8.899,22.027
2018-10-25 04:00:00,2018,10.0,25.0,4.0,,,,,,,,,71.5,52.523,22.29
2018-10-25 05:00:00,2018,10.0,25.0,5.0,,,,,,,,,70.2,79.452,21.871
2018-10-25 06:00:00,2018,10.0,25.0,6.0,,,,,,,,,96.0,86.192,21.942
2018-10-25 07:00:00,2018,10.0,25.0,7.0,,,,,,,,,107.7,79.533,22.447
2018-10-25 08:00:00,2018,10.0,25.0,8.0,,,,,,,,,99.4,92.714,21.539
2018-10-25 09:00:00,2018,10.0,25.0,9.0,,,,,,,,,156.4,59.093,21.971
2018-10-25 10:00:00,2018,10.0,25.0,10.0,,,,,,,,,107.3,55.705,22.235
2018-10-25 11:00:00,2018,10.0,25.0,11.0,,,,,,,,,83.6,48.982,22.374
2018-10-25 12:00:00,2018,10.0,25.0,12.0,,,,,,,,,113.5,28.918,22.385
2018-10-25 13:00:00,2018,10.0,25.0,13.0,,,,,,,,,102.6,35.568,22.899
2018-10-25 14:00:00,2018,10.0,25.0,14.0,,,,,,,,,77.3,42.486,22.493
2018-10-25 15:00:00,2018,10.0,25.0,15.0,,,,,,,,,74.0,42.436,22.231
2018-10-25 16:00:00,2018,10.0,25.0,16.0,,,,,,,,,115.4,42.53,22.8
2018-10-25 17:00:00,2018,10.0,25.0,17.0,,,,,,,,,149.8,22.55,22.491
2018-10-25 18:00:00,2018,10.0,25.0,18.0,,,,,,,,,215.2,25.924,22.632
2018-10-25 19:00:00,2018,10.0,25.0,19.0,,,,,,,,,214.6,9.206,22.589
2018-10-25 20:00:00,2018,10.0,25.0,20.0,,,,,,,,,41.1,7.9,22.024
2018-10-25 21:00:00,2018,10.0,25.0,21.0,,,,,,,,,67.7,7.9,22.447
2018-10-25 22:00:00,2018,10.0,25.0,22.0,,,,,,,,,30.6,7.9,22.577
2018-10-25 23:00:00,2018,10.0,25.0,23.0,,,,,,,,,151.5,7.9,22.258
2018-10-26 00:00:00,2018,10.0,26.0,0.0,,,,,,,,,246.5,7.9,22.104
2018-10-26 01:00:00,2018,10.0,26.0,1.0,,,,,,,,,43.0,7.9,22.301
2018-10-26 02:00:00,2018,10.0,26.0,2.0,,,,,,,,,97.1,7.9,22.301
2018-10-26 03:00:00,2018,10.0,26.0,3.0,,,,,,,,,156.5,30.681,22.187
2018-10-26 04:00:00,2018,10.0,26.0,4.0,,,,,,,,,37.6,26.806,22.321
2018-10-26 05:00:00,2018,10.0,26.0,5.0,,,,,,,,,21.2,19.605,22.387
2018-10-26 06:00:00,2018,10.0,26.0,6.0,,,,,,,,,123.6,19.605,22.59
2018-10-26 07:00:00,2018,10.0,26.0,7.0,,,,,,,,,73.8,19.605,23.052
2018-10-26 08:00:00,2018,10.0,26.0,8.0,,,,,,,,,19.4,19.605,22.704
2018-10-26 09:00:00,2018,10.0,26.0,9.0,,,,,,,,,32.7,19.605,22.613
2018-10-26 10:00:00,2018,10.0,26.0,10.0,,,,,,,,,35.7,19.605,22.573
2018-10-26 11:00:00,2018,10.0,26.0,11.0,,,,,,,,,56.9,19.605,22.6
2018-10-26 12:00:00,2018,10.0,26.0,12.0,,,,,,,,,37.7,19.605,22.864
2018-10-26 13:00:00,2018,10.0,26.0,13.0,,,,,,,,,81.7,19.605,22.881
2018-10-26 14:00:00,2018,10.0,26.0,14.0,,,,,,,,,137.5,19.605,22.685
2018-10-26 15:00:00,2018,10.0,26.0,15.0,,,,,,,,,98.2,19.605,23.049
2018-10-26 16:00:00,2018,10.0,26.0,16.0,,,,,,,,,62.5,19.605,22.809
2018-10-26 17:00:00,2018,10.0,26.0,17.0,,,,,,,,,52.7,19.605,22.819
2018-10-26 18:00:00,2018,10.0,26.0,18.0,,,,,,,,,38.0,19.605,22.786
2018-10-26 19:00:00,2018,10.0,26.0,19.0,,,,,,,,,29.1,19.605,22.377
2018-10-26 20:00:00,2018,10.0,26.0,20.0,,,,,,,,,34.2,19.605,22.66
2018-10-26 21:00:00,2018,10.0,26.0,21.0,,,,,,,,,45.6,19.605,22.469
2018-10-26 22:00:00,2018,10.0,26.0,22.0,,,,,,,,,43.5,19.605,22.869
2018-10-26 23:00:00,2018,10.0,26.0,23.0,,,,,,,,,59.6,19.605,22.788
2018-10-27 00:00:00,2018,10.0,27.0,0.0,,,,,,,,,56.1,19.605,22.188
2018-10-27 01:00:00,2018,10.0,27.0,1.0,,,,,,,,,70.4,19.605,22.852
2018-10-27 02:00:00,2018,10.0,27.0,2.0,,,,,,,,,48.4,19.605,22.544
2018-10-27 03:00:00,2018,10.0,27.0,3.0,,,,,,,,,61.3,19.605,22.831
2018-10-27 04:00:00,2018,10.0,27.0,4.0,,,,,,,,,88.8,19.605,22.697
2018-10-27 05:00:00,2018,10.0,27.0,5.0,,,,,,,,,18.7,19.605,23.02
2018-10-27 06:00:00,2018,10.0,27.0,6.0,,,,,,,,,32.4,19.605,23.153
2018-10-27 07:00:00,2018,10.0,27.0,7.0,,,,,,,,,19.2,19.605,22.634
2018-10-27 08:00:00,2018,10.0,27.0,8.0,,,,,,,,,35.6,19.605,22.934
2018-10-27 09:00:00,2018,10.0,27.0,9.0,,,,,,,,,37.6,19.605,22.324
2018-10-27 10:00:00,2018,10.0,27.0,10.0,,,,,,,,,54.3,19.605,22.356
2018-10-27 11:00:00,2018,10.0,27.0,11.0,,,,,,,,,48.6,19.605,22.767
2018-10-27 12:00:00,2018,10.0,27.0,12.0,,,,,,,,,35.6,19.605,22.814
2018-10-27 13:00:00,2018,10.0,27.0,13.0,,,,,,,,,29.1,19.605,22.987
2018-10-27 14:00:00,2018,10.0,27.0,14.0,,,,,,,,,45.5,19.605,22.827
2018-10-27 15:00:00,2018,10.0,27.0,15.0,,,,,,,,,88.8,19.605,22.973
2018-10-27 16:00:00,2018,10.0,27.0,16.0,,,,,,,,,62.5,19.605,22.874
2018-10-27 17:00:00,2018,10.0,27.0,17.0,,,,,,,,,137.4,19.605,22.866
2018-10-27 18:00:00,2018,10.0,27.0,18.0,,,,,,,,,126.0,19.605,22.434
2018-10-27 19:00:00,2018,10.0,27.0,19.0,,,,,,,,,82.2,19.605,22.65
2018-10-27 20:00:00,2018,10.0,27.0,20.0,,,,,,,,,30.5,19.605,22.526
2018-10-27 21:00:00,2018,10.0,27.0,21.0,,,,,,,,,28.7,19.605,22.221
2018-10-27 22:00:00,2018,10.0,27.0,22.0,,,,,,,,,41.5,19.605,22.785
2018-10-27 23:00:00,2018,10.0,27.0,23.0,,,,,,,,,47.8,19.605,22.525
2018-10-28 00:00:00,2018,10.0,28.0,0.0,,,,,,,,,61.7,19.605,22.775
2018-10-28 01:00:00,2018,10.0,28.0,1.0,,,,,,,,,44.9,19.605,22.616
2018-10-28 02:00:00,2018,10.0,28.0,2.0,,,,,,,,,77.6,19.605,22.675
2018-10-28 03:00:00,2018,10.0,28.0,3.0,,,,,,,,,77.2,19.605,22.35
2018-10-28 04:00:00,2018,10.0,28.0,4.0,,,,,,,,,69.5,19.605,22.612
2018-10-28 05:00:00,2018,10.0,28.0,5.0,,,,,,,,,50.2,19.605,22.773
2018-10-28 06:00:00,2018,10.0,28.0,6.0,,,,,,,,,81.5,19.605,22.88
2018-10-28 07:00:00,2018,10.0,28.0,7.0,,,,,,,,,56.7,19.605,23.016
2018-10-28 08:00:00,2018,10.0,28.0,8.0,,,,,,,,,46.1,19.605,22.555
2018-10-28 09:00:00,2018,10.0,28.0,9.0,,,,,,,,,29.2,19.605,22.689
2018-10-28 10:00:00,2018,10.0,28.0,10.0,,,,,,,,,6.89,19.605,22.777
2018-10-28 11:00:00,2018,10.0,28.0,11.0,,,,,,,,,6.03,19.605,22.681
2018-10-28 12:00:00,2018,10.0,28.0,12.0,,,,,,,,,6.34,19.605,23.056
2018-10-28 13:00:00,2018,10.0,28.0,13.0,,,,,,,,,6.26,19.605,23.302
2018-10-28 14:00:00,2018,10.0,28.0,14.0,,,,,,,,,6.34,19.605,23.354
2018-10-28 15:00:00,2018,10.0,28.0,15.0,,,,,,,,,35.7,19.605,22.931
2018-10-28 16:00:00,2018,10.0,28.0,16.0,,,,,,,,,75.7,19.605,23.253
2018-10-28 17:00:00,2018,10.0,28.0,17.0,,,,,,,,,67.4,19.605,23.041
2018-10-28 18:00:00,2018,10.0,28.0,18.0,,,,,,,,,42.6,19.605,22.807
2018-10-28 19:00:00,2018,10.0,28.0,19.0,,,,,,,,,36.2,19.605,22.486
2018-10-28 20:00:00,2018,10.0,28.0,20.0,,,,,,,,,38.9,19.605,22.595
2018-10-28 21:00:00,2018,10.0,28.0,21.0,,,,,,,,,33.5,19.605,22.659
2018-10-28 22:00:00,2018,10.0,28.0,22.0,,,,,,,,,46.1,19.605,22.939
2018-10-28 23:00:00,2018,10.0,28.0,23.0,,,,,,,,,39.3,19.605,22.69
2018-10-29 00:00:00,2018,10.0,29.0,0.0,,,,,,,,,38.0,19.605,22.658
2018-10-29 01:00:00,2018,10.0,29.0,1.0,,,,,,,,,49.3,19.605,22.613
2018-10-29 02:00:00,2018,10.0,29.0,2.0,,,,,,,,,79.9,19.605,22.976
2018-10-29 03:00:00,2018,10.0,29.0,3.0,,,,,,,,,59.3,19.605,22.388
2018-10-29 04:00:00,2018,10.0,29.0,4.0,,,,,,,,,11.4,19.605,23.182
2018-10-29 05:00:00,2018,10.0,29.0,5.0,,,,,,,,,12.7,19.605,22.749
2018-10-29 06:00:00,2018,10.0,29.0,6.0,,,,,,,,,69.1,19.605,22.795
2018-10-29 07:00:00,2018,10.0,29.0,7.0,,,,,,,,,104.7,19.605,22.755
2018-10-29 08:00:00,2018,10.0,29.0,8.0,,,,,,,,,18.9,19.605,23.056
2018-10-29 09:00:00,2018,10.0,29.0,9.0,,,,,,,,,34.1,19.605,22.785
2018-10-29 10:00:00,2018,10.0,29.0,10.0,,,,,,,,,38.1,19.605,22.948
2018-10-29 11:00:00,2018,10.0,29.0,11.0,,,,,,,,,25.1,19.605,22.955
2018-10-29 12:00:00,2018,10.0,29.0,12.0,,,,,,,,,11.8,19.605,23.228
2018-10-29 13:00:00,2018,10.0,29.0,13.0,,,,,,,,,34.1,19.605,22.998
2018-10-29 14:00:00,2018,10.0,29.0,14.0,,,,,,,,,25.3,19.605,23.008
2018-10-29 15:00:00,2018,10.0,29.0,15.0,,,,,,,,,64.0,19.605,22.979
2018-10-29 16:00:00,2018,10.0,29.0,16.0,,,,,,,,,71.8,19.605,22.371
2018-10-29 17:00:00,2018,10.0,29.0,17.0,,,,,,,,,49.9,19.605,22.813
2018-10-29 18:00:00,2018,10.0,29.0,18.0,,,,,,,,,100.7,19.605,22.642
2018-10-29 19:00:00,2018,10.0,29.0,19.0,,,,,,,,,156.0,19.605,22.315
2018-10-29 20:00:00,2018,10.0,29.0,20.0,,,,,,,,,99.6,19.605,22.522
2018-10-29 21:00:00,2018,10.0,29.0,21.0,,,,,,,,,59.1,19.605,22.364
2018-10-29 22:00:00,2018,10.0,29.0,22.0,,,,,,,,,64.9,19.605,22.26
2018-10-29 23:00:00,2018,10.0,29.0,23.0,,,,,,,,,82.2,19.605,22.645
2018-10-30 00:00:00,2018,10.0,30.0,0.0,,,,,,,,,77.3,19.605,22.602
2018-10-30 01:00:00,2018,10.0,30.0,1.0,,,,,,,,,26.9,19.605,23.083
2018-10-30 02:00:00,2018,10.0,30.0,2.0,,,,,,,,,58.5,19.605,22.455
2018-10-30 03:00:00,2018,10.0,30.0,3.0,,,,,,,,,14.7,19.605,22.607
2018-10-30 04:00:00,2018,10.0,30.0,4.0,,,,,,,,,88.7,19.605,22.361
2018-10-30 05:00:00,2018,10.0,30.0,5.0,,,,,,,,,83.5,19.605,22.635
2018-10-30 06:00:00,2018,10.0,30.0,6.0,,,,,,,,,151.7,19.605,22.173
2018-10-30 07:00:00,2018,10.0,30.0,7.0,,,,,,,,,193.6,19.605,22.353
2018-10-30 08:00:00,2018,10.0,30.0,8.0,,,,,,,,,26.5,19.605,22.022
2018-10-30 09:00:00,2018,10.0,30.0,9.0,,,,,,,,,50.2,19.605,22.75
2018-10-30 10:00:00,2018,10.0,30.0,10.0,,,,,,,,,36.1,19.605,22.429
2018-10-30 11:00:00,2018,10.0,30.0,11.0,,,,,,,,,15.7,19.605,22.789
2018-10-30 12:00:00,2018,10.0,30.0,12.0,,,,,,,,,20.7,19.605,22.296
2018-10-30 13:00:00,2018,10.0,30.0,13.0,,,,,,,,,23.3,19.605,22.462
2018-10-30 14:00:00,2018,10.0,30.0,14.0,,,,,,,,,27.4,19.605,22.576
2018-10-30 15:00:00,2018,10.0,30.0,15.0,,,,,,,,,24.2,19.605,22.603
2018-10-30 16:00:00,2018,10.0,30.0,16.0,,,,,,,,,24.3,19.605,22.888
2018-10-30 17:00:00,2018,10.0,30.0,17.0,,,,,,,,,24.4,19.605,23.355
2018-10-30 18:00:00,2018,10.0,30.0,18.0,,,,,,,,,24.3,19.605,24.195
2018-10-30 19:00:00,2018,10.0,30.0,19.0,,,,,,,,,24.2,19.605,23.706
2018-10-30 20:00:00,2018,10.0,30.0,20.0,,,,,,,,,32.0,19.605,23.495
2018-10-30 21:00:00,2018,10.0,30.0,21.0,,,,,,,,,101.7,19.605,23.547
2018-10-30 22:00:00,2018,10.0,30.0,22.0,,,,,,,,,82.1,19.605,23.592
2018-10-30 23:00:00,2018,10.0,30.0,23.0,,,,,,,,,80.1,19.605,23.893
2018-10-31 00:00:00,2018,10.0,31.0,0.0,,,,,,,,,116.2,23.757,24.237
2018-10-31 01:00:00,2018,10.0,31.0,1.0,,,,,,,,,138.7,37.849,23.041
2018-10-31 02:00:00,2018,10.0,31.0,2.0,,,,,,,,,71.8,55.37,23.343
2018-10-31 03:00:00,2018,10.0,31.0,3.0,,,,,,,,,89.6,55.986,23.299
2018-10-31 04:00:00,2018,10.0,31.0,4.0,,,,,,,,,79.5,80.333,23.738
2018-10-31 05:00:00,2018,10.0,31.0,5.0,,,,,,,,,19.2,81.072,24.042
2018-10-31 06:00:00,2018,10.0,31.0,6.0,,,,,,,,,118.4,77.57,23.504
2018-10-31 07:00:00,2018,10.0,31.0,7.0,,,,,,,,,186.4,101.238,23.668
2018-10-31 08:00:00,2018,10.0,31.0,8.0,,,,,,,,,58.4,84.39,23.648
2018-10-31 09:00:00,2018,10.0,31.0,9.0,,,,,,,,,63.4,91.168,23.967
2018-10-31 10:00:00,2018,10.0,31.0,10.0,,,,,,,,,44.3,60.594,22.238
2018-10-31 11:00:00,2018,10.0,31.0,11.0,,,,,,,,,16.5,46.199,18.227
2018-10-31 12:00:00,2018,10.0,31.0,12.0,,,,,,,,,21.4,48.724,18.381
2018-10-31 13:00:00,2018,10.0,31.0,13.0,,,,,,,,,122.5,7.9,24.139
2018-10-31 14:00:00,2018,10.0,31.0,14.0,,,,,,,,,77.3,31.88,24.33
2018-10-31 15:00:00,2018,10.0,31.0,15.0,,,,,,,,,77.7,31.903,24.103
2018-10-31 16:00:00,2018,10.0,31.0,16.0,,,,,,,,,129.5,24.588,18.35
2018-10-31 17:00:00,2018,10.0,31.0,17.0,,,,,,,,,105.1,48.068,18.557
2018-10-31 18:00:00,2018,10.0,31.0,18.0,,,,,,,,,63.1,14.533,18.277
2018-10-31 19:00:00,2018,10.0,31.0,19.0,,,,,,,,,72.2,7.9,19.476
2018-10-31 20:00:00,2018,10.0,31.0,20.0,,,,,,,,,9.73,7.9,24.08
2018-10-31 21:00:00,2018,10.0,31.0,21.0,,,,,,,,,4.59,7.9,23.904
2018-10-31 22:00:00,2018,10.0,31.0,22.0,,,,,,,,,4.59,7.9,24.061
2018-10-31 23:00:00,2018,10.0,31.0,23.0,,,,,,,,,4.59,7.9,23.878
2018-11-01 00:00:00,2018,11.0,1.0,0.0,,,,,,,,,78.0,7.9,24.148
2018-11-01 01:00:00,2018,11.0,1.0,1.0,,,,,,,,,58.3,7.9,24.084
2018-11-01 02:00:00,2018,11.0,1.0,2.0,,,,,,,,,79.7,7.9,23.853
2018-11-01 03:00:00,2018,11.0,1.0,3.0,,,,,,,,,128.3,7.9,24.51
2018-11-01 04:00:00,2018,11.0,1.0,4.0,,,,,,,,,56.2,64.638,24.017
2018-11-01 05:00:00,2018,11.0,1.0,5.0,,,,,,,,,23.2,57.905,24.047
2018-11-01 06:00:00,2018,11.0,1.0,6.0,,,,,,,,,168.8,84.734,23.728
2018-11-01 07:00:00,2018,11.0,1.0,7.0,,,,,,,,,150.9,88.254,24.092
2018-11-01 08:00:00,2018,11.0,1.0,8.0,,,,,,,,,42.1,84.883,23.902
2018-11-01 09:00:00,2018,11.0,1.0,9.0,,,,,,,,,53.4,98.294,23.863
2018-11-01 10:00:00,2018,11.0,1.0,10.0,,,,,,,,,19.0,64.437,23.658
2018-11-01 11:00:00,2018,11.0,1.0,11.0,,,,,,,,,22.3,77.934,23.915
2018-11-01 12:00:00,2018,11.0,1.0,12.0,,,,,,,,,37.4,74.654,24.327
2018-11-01 13:00:00,2018,11.0,1.0,13.0,,,,,,,,,7.56,44.243,24.125
2018-11-01 14:00:00,2018,11.0,1.0,14.0,,,,,,,,,4.66,44.357,24.584
2018-11-01 15:00:00,2018,11.0,1.0,15.0,,,,,,,,,4.59,37.709,24.535
2018-11-01 16:00:00,2018,11.0,1.0,16.0,,,,,,,,,5.61,10.767,24.231
2018-11-01 17:00:00,2018,11.0,1.0,17.0,,,,,,,,,26.1,7.9,24.301
2018-11-01 18:00:00,2018,11.0,1.0,18.0,,,,,,,,,67.8,7.9,24.074
2018-11-01 19:00:00,2018,11.0,1.0,19.0,,,,,,,,,83.3,7.9,25.081
2018-11-01 20:00:00,2018,11.0,1.0,20.0,,,,,,,,,29.3,7.9,25.64
2018-11-01 21:00:00,2018,11.0,1.0,21.0,,,,,,,,,76.0,7.9,23.695
2018-11-01 22:00:00,2018,11.0,1.0,22.0,,,,,,,,,17.0,7.9,23.503
2018-11-01 23:00:00,2018,11.0,1.0,23.0,,,,,,,,,4.97,7.9,23.303
2018-11-02 00:00:00,2018,11.0,2.0,0.0,,,,,,,,,47.2,7.9,23.938
2018-11-02 01:00:00,2018,11.0,2.0,1.0,,,,,,,,,22.9,7.9,23.602
2018-11-02 02:00:00,2018,11.0,2.0,2.0,,,,,,,,,87.9,7.9,23.34
2018-11-02 03:00:00,2018,11.0,2.0,3.0,,,,,,,,,74.6,33.658,23.422
2018-11-02 04:00:00,2018,11.0,2.0,4.0,,,,,,,,,78.6,43.855,23.867
2018-11-02 05:00:00,2018,11.0,2.0,5.0,,,,,,,,,81.9,47.332,23.88
